,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
512,367050320,2021-01-05 01:57:37,33.72429976666667,-118.06288976666666,0.0,14.5,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
513,338335196,2021-01-05 01:57:37,33.7591,-118.1879,0.0,229.3,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
514,367174120,2021-01-05 01:57:37,33.738029271523175,-118.2675603642384,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
515,374158000,2021-01-05 01:57:37,33.762190169727965,-118.18313016972797,0.0,63.8,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,,,B
516,367627850,2021-01-05 01:57:37,33.84823723228995,-118.39780276771005,0.0,238.8,511.0,KOKOMO,,WDH5426,37.0,,9.0,,,,B
517,338369616,2021-01-05 01:57:37,33.75258,-118.10966,0.0,39.0,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B
518,636017929,2021-01-05 01:57:37,33.6902682,-118.21743455000001,0.0,165.9,274.0,HSL SHEFFIELD,IMO9275024,A8DG6,70.0,1.0,210.0,30.0,11.5,,A
519,338127501,2021-01-05 01:57:37,33.75180146179402,-118.11156382059801,0.0,360.0,511.0,SERENITY,,,37.0,,11.0,,,,B
520,338208967,2021-01-05 01:57:37,33.75718596666667,-118.18718798333333,0.0,41.8,511.0,ANEJO,,,37.0,,,,,,B
521,338232506,2021-01-05 01:57:37,33.8463,-118.39705,0.0,8.9,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B
522,355433000,2021-01-05 01:57:37,33.7599788590604,-118.25685154362417,0.2,66.6,67.0,NYK CONSTELLATION,IMO9337626,3FCZ6,71.0,5.0,294.0,32.0,12.1,71.0,A
523,338364441,2021-01-05 01:57:37,33.75133,-118.11232,0.0,360.0,511.0,TRYIN TO REASON,IMO0000000,,37.0,,12.0,4.0,,,B
524,367033480,2021-01-05 01:57:37,33.73806014883721,-118.2660699255814,0.0,143.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
525,338239156,2021-01-05 01:57:37,33.71925,-118.27844,0.0,360.0,511.0,CONTROLLED CHAOS,IMO0000000,,37.0,,17.0,5.0,,,B
526,369725000,2021-01-05 01:57:37,33.733543733333335,-118.27654373333334,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
527,338393343,2021-01-05 01:57:37,33.72442729999995,-118.28168,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
