,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
604,338181008,2021-02-04 01:56:28,33.71419,-118.0626,0.0,69.9,511.0,JANICE O,,,37.0,,15.0,,,,B
605,370500000,2021-02-04 01:56:30,33.72755,-118.19619,0.1,199.5,247.0,DONG-A TRITON,IMO9686986,3FWC6,80.0,1.0,183.0,32.0,13.3,,A
606,235009240,2021-02-04 01:56:31,33.61953,-118.06745,0.0,212.0,277.0,EVER SHINE,IMO9300386,MJKZ4,70.0,1.0,299.0,42.0,14.2,70.0,A
607,477738500,2021-02-04 01:56:34,33.75678,-118.21385,0.0,48.0,359.0,OOCL LONDON,IMO9417268,VRGO2,70.0,5.0,322.0,42.0,14.5,71.0,A
608,356581000,2021-02-04 01:56:35,33.70416,-118.20515,0.0,359.4,240.0,COSCO ASIA,IMO9345403,3ELQ8,70.0,1.0,349.0,45.0,14.5,,A
609,368850000,2021-02-04 01:56:36,33.74396,-118.22723,0.0,205.9,10.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
610,431315000,2021-02-04 01:56:37,33.76656,-118.27329,0.1,37.2,81.0,MOL COMPETENCE,IMO9339662,7JWL,70.0,5.0,316.0,45.0,14.5,,A
611,338316979,2021-02-04 01:56:38,33.72586,-118.07509,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
612,338208967,2021-02-04 01:56:38,33.75717,-118.18718,0.0,174.3,511.0,ANEJO,,,37.0,,,,,,B
613,354277000,2021-02-04 01:56:38,33.7501,-118.18684,0.0,41.9,181.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,5.0,292.0,38.0,7.8,,A
614,366746210,2021-02-04 01:56:40,33.73379,-118.26857,0.0,360.0,511.0,GRANDE,,WCY2454,60.0,,24.0,7.0,,,B
615,248052000,2021-02-04 01:56:44,33.732,-118.257,0.0,349.0,251.0,,,,,5.0,,,,,A
616,367724740,2021-02-04 01:56:46,33.76243,-118.19539,0.0,357.9,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
617,338328494,2021-02-04 01:56:46,33.75824,-118.18479,0.0,353.2,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
618,338181327,2021-02-04 01:56:47,33.71939,-118.28207,0.0,14.6,511.0,QUERENCIA,,,37.0,,9.0,,,,B
619,636013644,2021-02-04 01:56:48,33.66818,-118.15463,0.1,9.8,267.0,DEVA,IMO9278105,A8OK3,70.0,1.0,259.0,32.0,12.6,,A
620,338092107,2021-02-04 01:56:49,33.72582,-118.0764,0.0,108.8,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
621,338324182,2021-02-04 01:56:49,33.76692,-118.25139,0.0,360.0,511.0,PURITAN,IMO0000000,WDL8229,37.0,,18.0,6.0,,,B
622,370361000,2021-02-04 01:56:50,33.75645,-118.21842,0.1,226.4,341.0,HAGEN,IMO9516868,3ESM8,70.0,5.0,147.0,23.0,8.2,,A
623,367709320,2021-02-04 01:56:51,33.72142,-118.28041,0.0,346.2,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
624,367733880,2021-02-04 01:56:51,33.72366,-118.07129,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
625,367049470,2021-02-04 01:56:52,33.76271,-118.26562,0.0,330.2,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
626,309046000,2021-02-04 01:56:52,33.75391,-118.26368,0.0,62.2,43.0,MOL CREATION,IMO9321237,C6WD9,70.0,5.0,316.0,45.0,14.5,71.0,A
627,367133910,2021-02-04 01:56:52,33.76551,-118.25558,0.0,252.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
628,338229164,2021-02-04 01:56:53,33.71878,-118.27615,0.0,197.9,511.0,LINDSEY,,,37.0,,,,,,B
629,367015450,2021-02-04 01:56:54,33.71929,-118.28202,0.0,265.0,511.0,RADIANT,,WV4560,37.0,,10.0,3.0,,,B
630,367647270,2021-02-04 01:56:55,33.73504,-118.27098,0.0,311.2,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
631,338139535,2021-02-04 01:56:55,33.71936,-118.05758,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
632,338160088,2021-02-04 01:56:55,33.75197,-118.11114,0.0,30.4,511.0,SEA FOX,,,37.0,,13.0,,,,B
633,367691660,2021-02-04 01:56:56,33.74876,-118.11406,0.0,260.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
634,367562670,2021-02-04 01:56:57,33.72355,-118.27951,0.0,360.0,511.0,ANEJO,,WDG6983,37.0,,26.0,,,,B
635,338396669,2021-02-04 01:57:00,33.71957,-118.28157,0.0,0.0,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B
636,303031000,2021-02-04 01:57:00,33.7292,-118.2017,0.0,251.0,251.0,POLAR ADVENTURE,IMO9244063,WAZV,80.0,1.0,272.0,46.0,17.5,,A
637,338391781,2021-02-04 01:57:01,33.75203,-118.11041,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B
638,374527000,2021-02-04 01:57:01,33.69715,-118.13663,0.0,167.9,242.0,,,,,1.0,,,,,A
639,367760290,2021-02-04 01:57:02,33.74759,-118.21568,0.0,202.7,283.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
640,338393343,2021-02-04 01:57:02,33.72454,-118.28169,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
641,367782540,2021-02-04 01:57:02,33.7578,-118.18657,0.0,360.0,511.0,VALERIE ANN,IMO0000000,WDJ4926,37.0,,13.0,5.0,,,B
642,367646260,2021-02-04 01:57:03,33.75864,-118.18418,0.0,317.0,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
643,355896000,2021-02-04 01:57:03,33.65136,-118.12899,0.0,137.3,279.0,ALASKAN STAR,IMO8750089,HP6335,90.0,1.0,84.0,60.0,7.3,,A
644,367621160,2021-02-04 01:57:03,33.72464,-118.28079,0.0,360.0,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,,A
645,367393270,2021-02-04 01:57:05,33.56401,-118.11656,1.7,86.9,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
646,218042000,2021-02-04 01:57:07,33.76067,-118.27337,0.0,197.0,197.0,OSAKA EXPRESS,IMO9320697,DDVK2,70.0,5.0,335.0,42.0,14.6,79.0,A
647,538007938,2021-02-04 01:57:07,33.7685,-118.2335,0.0,38.0,73.0,,,,,0.0,,,,,A
648,367422010,2021-02-04 01:57:07,33.74768,-118.2709,0.0,360.0,511.0,,,,,3.0,,,,,A
649,354422000,2021-02-04 01:57:08,33.76185,-118.2519,0.0,148.0,247.0,DUBAI GALACTIC,IMO9380752,3EMV7,70.0,5.0,190.0,32.0,12.5,70.0,A
650,368121180,2021-02-04 01:57:10,33.73616,-118.26965,0.0,236.5,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
651,367702780,2021-02-04 01:57:12,33.76152,-118.21874,0.1,257.1,312.0,SARAH,IMO9824887,WDI4859,31.0,0.0,23.0,,,,A
652,338177481,2021-02-04 01:57:12,33.76685,-118.12264,0.0,202.3,511.0,CINDERELLA,,,37.0,,11.0,,,,B
653,636014805,2021-02-04 01:57:12,33.68822,-118.13009,0.1,271.5,260.0,CHANTAL,IMO9382982,A8WQ3,80.0,1.0,228.0,32.0,14.3,80.0,A
654,338366226,2021-02-04 01:57:12,33.71617,-118.2778,2.9,336.4,331.0,,,,,0.0,,,,,A
655,338207261,2021-02-04 01:57:13,33.72342,-118.06308,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
656,636016204,2021-02-04 01:57:13,33.71167,-118.19483,0.0,210.0,247.0,KOWLOON BAY,IMO9280861,D5EZ6,70.0,1.0,294.0,32.0,13.5,,A
657,209795000,2021-02-04 01:57:14,33.67966,-118.12355,0.1,249.0,262.0,,,,,1.0,,,,,A
658,538007480,2021-02-04 01:57:14,33.65967,-118.13267,0.0,326.0,278.0,HYUNDAI FAITH,IMO9347554,V7PS7,70.0,1.0,340.0,46.0,-12.7,70.0,A
659,367014480,2021-02-04 01:57:17,33.7672,-118.22042,0.1,220.6,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
660,366903130,2021-02-04 01:57:18,33.72165,-118.27851,0.0,0.0,511.0,THIRD WISH,,WDB4855,37.0,,16.0,4.0,,,B
661,311056900,2021-02-04 01:57:19,33.68093,-118.21161,0.3,268.4,258.0,CSL TECUMSEH,IMO9600994,C6ZJ6,70.0,1.0,228.0,32.0,13.5,,A
662,369339000,2021-02-04 01:57:19,33.73434,-118.24893,0.0,251.0,251.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71.0,5.0,300.0,42.0,12.1,71.0,A
663,371218000,2021-02-04 01:57:20,33.75266,-118.27431,0.0,205.1,329.0,,,,,5.0,,,,,A
664,366760710,2021-02-04 01:57:21,33.76743,-118.2171,0.0,265.6,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
665,477257100,2021-02-04 01:57:22,33.68856,-118.11241,0.1,335.2,260.0,CSCL SPRING,IMO9645853,VRMT6,70.0,1.0,335.0,48.0,15.0,,A
666,367174120,2021-02-04 01:57:23,33.73841,-118.26659,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
667,338087117,2021-02-04 01:57:23,33.74716,-118.21562,0.1,311.9,109.0,ALTAIR,,,60.0,,10.0,3.0,,,B
668,248013000,2021-02-04 01:57:23,33.69657,-118.15081,0.0,308.0,251.0,,,,,1.0,,,,,A
669,367044560,2021-02-04 01:57:24,33.72158,-118.27136,0.1,186.7,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
670,338326628,2021-02-04 01:57:24,33.74925,-118.11349,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
671,373069000,2021-02-04 01:57:25,33.69606,-118.20093,0.1,153.1,259.0,MSC AURORA,IMO9484481,3FAT3,70.0,1.0,365.0,48.0,16.0,,A
672,338322535,2021-02-04 01:57:26,33.7284,-118.05985,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
673,370407000,2021-02-04 01:57:26,33.76074,-118.27438,2.5,16.3,196.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,0.0,320.0,46.0,14.5,73.0,A
674,366755020,2021-02-04 01:57:27,33.74026,-118.27815,0.0,334.0,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
675,367719640,2021-02-04 01:57:27,33.54355,-118.27828,8.2,186.3,193.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,,A
676,636092268,2021-02-04 01:57:28,33.64163,-118.13371,0.0,184.2,262.0,MSC RAVENNA,IMO9484431,A8ZU8,70.0,1.0,365.0,51.0,16.0,,A
677,338060204,2021-02-04 01:57:29,33.72099,-118.27909,0.0,360.0,511.0,,,,,1.0,,,,,A
678,367368180,2021-02-04 01:57:29,33.7247,-118.22298,5.3,57.5,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
679,338162425,2021-02-04 01:57:31,33.72281,-118.06875,0.0,271.0,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
680,338122738,2021-02-04 01:57:31,33.72395,-118.28373,0.0,250.0,511.0,FREE SPIRIT,,,37.0,,12.0,,,,B
681,354891000,2021-02-04 01:57:32,33.66595,-118.12231,0.1,172.6,269.0,NYK NEBULA,IMO9337640,3ENG6,70.0,1.0,294.0,32.0,13.5,71.0,A
682,338352671,2021-02-04 01:57:32,33.7217,-118.27936,0.0,286.5,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B
683,367507960,2021-02-04 01:57:32,33.7718,-118.21164,0.0,281.6,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
684,566828000,2021-02-04 01:57:33,33.69718,-118.11972,0.0,291.0,255.0,WAN HAI 515,IMO9457646,9V7851,70.0,1.0,258.0,37.0,12.8,70.0,A
685,367004260,2021-02-04 01:57:34,33.74398,-118.2046,0.0,338.0,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
686,235414000,2021-02-04 01:57:34,33.70529,-118.1298,0.1,210.1,251.0,EVER ENVOY,IMO9241308,VSQL9,70.0,1.0,300.0,42.0,13.5,,A
687,255805859,2021-02-04 01:57:35,33.66819,-118.13866,0.1,96.3,272.0,MSC ANTONELLA,IMO9702273,CQZF,70.0,1.0,299.0,,,,A
688,368048380,2021-02-04 01:57:36,33.75135,-118.11023,0.0,302.5,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
689,310531000,2021-02-04 01:57:36,33.73418,-118.17017,0.1,219.0,219.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,1.0,288.0,36.0,8.5,69.0,A
690,338159837,2021-02-04 01:57:37,33.72411,-118.28215,0.0,185.8,222.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
691,366897980,2021-02-04 01:57:40,33.76279,-118.11688,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
692,338217105,2021-02-04 01:57:40,33.72642,-118.06004,0.0,246.5,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
693,366785290,2021-02-04 01:57:41,33.74902,-118.11383,0.0,11.9,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
694,338237068,2021-02-04 01:57:43,33.76396,-118.25691,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B
695,241529000,2021-02-04 01:57:44,33.73321,-118.21983,0.2,191.7,237.0,,,,,1.0,,,,,A
696,368071660,2021-02-04 01:57:47,33.75815,-118.18744,0.0,360.0,299.0,Y-KNOT,IMO0000000,WDK6144,37.0,,14.0,4.0,,,B
697,366932980,2021-02-04 01:57:47,33.77087,-118.21179,0.0,19.1,66.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
698,311603000,2021-02-04 01:57:47,33.71491,-118.1444,0.2,146.9,205.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
699,372361000,2021-02-04 01:57:49,33.72988,-118.22601,0.1,62.3,225.0,ALBION BAY,IMO9496989,3FLD3,70.0,1.0,197.0,32.0,12.7,,A
700,241501000,2021-02-04 01:57:50,33.62591,-118.0515,0.0,208.4,298.0,,,,,1.0,,,,,A
701,353162000,2021-02-04 01:57:51,33.7436,-118.19543,0.0,145.0,270.0,MSC BEATRICE,IMO9399014,3FUF2,70.0,5.0,366.0,51.0,15.6,,A
702,249414000,2021-02-04 01:57:51,33.75903,-118.27699,0.0,300.6,37.0,ZIM SAO PAOLO,IMO9389681,9HRL9,70.0,5.0,260.0,32.0,12.6,70.0,A
703,367309390,2021-02-04 01:57:52,33.77161,-118.21188,0.0,245.9,147.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A
704,338228649,2021-02-04 01:57:53,33.75113,-118.11286,0.1,360.0,511.0,COLLEEN JR.,IMO0000000,,37.0,,14.0,6.0,,,B
705,368024590,2021-02-04 01:57:53,33.724,-118.2809,0.1,341.7,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
706,368064650,2021-02-04 01:57:53,33.72366,-118.27973,0.2,51.6,511.0,,,,,15.0,,,,,A
707,366978720,2021-02-04 01:57:53,33.73089,-118.26129,0.0,329.5,251.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,5.0,32.0,11.0,4.9,,A
708,371274000,2021-02-04 01:57:54,33.75329,-118.23597,0.0,353.5,250.0,,,,,5.0,,,,,A
709,229622000,2021-02-04 01:57:55,33.66002,-118.14969,0.0,176.0,269.0,MSC TRIESTE,IMO9484479,9HA3459,70.0,1.0,365.0,48.0,16.0,,A
710,372955000,2021-02-04 01:57:56,33.60746,-118.02537,0.2,162.1,278.0,MOL EXPERIENCE,IMO9333838,3ELI7,70.0,1.0,294.0,32.0,13.5,,A
711,367724740,2021-02-04 01:57:56,33.76243,-118.19537,0.0,357.5,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
712,338926431,2021-02-04 01:57:59,33.72547,-118.26945,0.0,89.4,161.0,,,,,5.0,,,,,A
713,370587000,2021-02-04 01:57:59,33.75768,-118.25987,0.0,72.8,37.0,HENRY HUDSON BRIDGE,IMO9302176,3ETK4,70.0,5.0,336.0,45.0,14.0,,A
714,366979370,2021-02-04 01:57:59,33.77057,-118.21252,0.0,295.8,248.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
715,373285000,2021-02-04 01:57:59,33.7428,-118.27388,0.0,194.4,207.0,,,,,5.0,,,,,A
716,367049470,2021-02-04 01:58:02,33.7627,-118.26564,0.0,328.9,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
717,367733880,2021-02-04 01:58:02,33.72366,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
718,367133910,2021-02-04 01:58:03,33.76548,-118.25559,0.0,259.5,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
719,367657060,2021-02-04 01:58:04,33.73088,-118.27739,0.0,0.8,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
720,367393270,2021-02-04 01:58:06,33.56594,-118.11682,15.8,332.2,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
721,367691660,2021-02-04 01:58:07,33.74877,-118.1141,0.0,262.5,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
722,367676070,2021-02-04 01:58:07,33.76211,-118.18268,0.0,0.0,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
723,367599960,2021-02-04 01:58:08,33.72066,-118.27818,0.0,359.6,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
724,367308610,2021-02-04 01:58:08,33.77154,-118.21157,0.0,227.0,247.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A
725,373828000,2021-02-04 01:58:08,33.75927,-118.21754,0.0,203.0,158.0,CREST NAVIGATOR,IMO9610224,3EYT3,70.0,5.0,176.0,28.0,10.7,70.0,A
726,477219900,2021-02-04 01:58:09,33.76104,-118.21421,0.0,80.8,0.0,,,,,5.0,,,,,A
727,241618000,2021-02-04 01:58:09,33.7726,-118.2208,0.0,243.0,237.0,,,,,5.0,,,,,A
728,636018560,2021-02-04 01:58:10,33.678,-118.136,0.1,338.0,272.0,SEALAND GUAYAQUIL,IMO9383259,A8QP3,71.0,1.0,209.0,30.0,9.6,70.0,A
729,367506190,2021-02-04 01:58:10,33.72427,-118.28153,0.0,360.0,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
730,367760290,2021-02-04 01:58:11,33.74759,-118.21568,0.0,233.4,283.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
731,338322293,2021-02-04 01:58:12,33.72713,-118.07532,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
732,338366226,2021-02-04 01:58:13,33.71636,-118.27787,0.5,344.4,339.0,,,,,0.0,,,,,A
733,367621160,2021-02-04 01:58:13,33.72464,-118.28079,0.0,360.0,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,,A
734,338240395,2021-02-04 01:58:13,33.72352,-118.28124,0.0,340.3,511.0,TIDAL WAVE,,,37.0,,,,,,B
735,367309720,2021-02-04 01:58:13,33.77161,-118.21198,0.0,313.3,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
736,367498530,2021-02-04 01:58:14,33.72335,-118.28145,0.0,27.6,511.0,SALTY SOUL,,WDF8783,37.0,,13.0,3.0,,,B
737,338364968,2021-02-04 01:58:15,33.76179,-118.18465,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
738,367422010,2021-02-04 01:58:16,33.74765,-118.27088,0.0,360.0,511.0,,,,,3.0,,,,,A
739,538007938,2021-02-04 01:58:17,33.7685,-118.2335,0.1,321.0,73.0,,,,,0.0,,,,,A
740,356289000,2021-02-04 01:58:20,33.73134,-118.25104,0.0,210.9,70.0,,,,,5.0,,,,,A
741,367702780,2021-02-04 01:58:21,33.76152,-118.21874,0.0,260.9,312.0,SARAH,IMO9824887,WDI4859,31.0,0.0,23.0,,,,A
742,338186834,2021-02-04 01:58:21,33.75127,-118.11033,0.0,18.3,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
743,565032000,2021-02-04 01:58:21,33.76455,-118.27752,0.0,260.0,334.0,WAN HAI 312,IMO9248693,S6AS6,70.0,5.0,212.0,32.0,11.5,79.0,A
744,367550710,2021-02-04 01:58:22,33.72982,-118.27697,0.0,138.8,511.0,TRITON,,WDG5828,30.0,,,,,,B
745,215189000,2021-02-04 01:58:22,33.72367,-118.22677,0.0,248.2,221.0,,,,,1.0,,,,,A
746,338310725,2021-02-04 01:58:23,33.71963,-118.27673,0.0,46.1,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
747,367647270,2021-02-04 01:58:23,33.73504,-118.27101,0.0,315.1,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
748,372218000,2021-02-04 01:58:24,33.66746,-118.10941,0.0,195.0,267.0,NYK VEGA,IMO9312781,3EIJ5,70.0,1.0,338.0,45.0,-12.6,70.0,A
749,636013530,2021-02-04 01:58:25,33.7356,-118.14118,0.1,270.3,253.0,SINGAPORE,IMO9256224,A8NN9,70.0,1.0,264.0,32.0,12.8,,A
750,367044560,2021-02-04 01:58:25,33.72159,-118.27137,0.0,198.0,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
751,367014480,2021-02-04 01:58:26,33.7672,-118.22042,0.1,205.2,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
752,338311935,2021-02-04 01:58:29,33.75909,-118.18506,0.0,122.5,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B
753,367793650,2021-02-04 01:58:30,33.7199,-118.27875,0.0,313.6,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
754,366760710,2021-02-04 01:58:31,33.76743,-118.21711,0.0,267.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
755,338369616,2021-02-04 01:58:31,33.75259,-118.10968,0.0,55.1,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B
756,477857000,2021-02-04 01:58:33,33.73921,-118.21501,0.1,83.3,237.0,SAGA SPRAY,IMO9014078,VRWW5,70.0,1.0,199.0,30.0,11.8,,A
757,256937000,2021-02-04 01:58:34,33.73685,-118.1928,0.0,28.0,90.0,COSCO BEIJING,IMO9308508,9HA4041,70.0,5.0,350.0,42.0,14.5,,A
758,538008861,2021-02-04 01:58:34,33.73142,-118.2112,0.0,133.0,254.0,SEAWAYS GUAYAQUIL,IMO9389837,V7A2846,80.0,1.0,228.0,32.0,-11.4,80.0,A
759,368117820,2021-02-04 01:58:34,33.7615,-118.19226,0.0,253.5,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B
760,338185756,2021-02-04 01:58:35,33.7159,-118.06273,0.0,266.6,511.0,HATTITUDE,,,37.0,,13.0,,,,B
761,370407000,2021-02-04 01:58:37,33.76154,-118.27407,2.4,18.4,199.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,0.0,320.0,46.0,14.5,73.0,A
762,367719640,2021-02-04 01:58:37,33.54096,-118.27874,8.1,190.4,194.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,,A
763,366755020,2021-02-04 01:58:38,33.74024,-118.27814,0.0,334.0,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
764,338376344,2021-02-04 01:58:40,33.72028,-118.06538,0.7,0.0,207.0,AFFLICTION,IMO0000000,,37.0,,0.0,0.0,,,B
765,368104220,2021-02-04 01:58:40,33.72103,-118.2782,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
766,338218665,2021-02-04 01:58:41,33.75335,-118.11182,0.1,308.0,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
767,374645000,2021-02-04 01:58:41,33.62659,-118.08406,0.0,227.3,272.0,,,,,1.0,,,,,A
768,356696000,2021-02-04 01:58:41,33.67965,-118.10815,0.1,174.2,262.0,,,,,1.0,,,,,A
769,311000785,2021-02-04 01:58:42,33.76757,-118.23677,0.0,140.0,74.0,,,,,5.0,,,,,A
770,367004260,2021-02-04 01:58:43,33.744,-118.20456,0.0,341.3,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
771,367507960,2021-02-04 01:58:43,33.77181,-118.2116,0.0,281.0,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
772,366734000,2021-02-04 01:58:46,33.74403,-118.22669,0.0,0.0,12.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,208.0,31.0,9.8,70.0,A
773,338380107,2021-02-04 01:58:46,33.76011,-118.12793,0.0,23.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
774,338380055,2021-02-04 01:58:47,33.71837,-118.27801,0.0,260.1,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B
775,338226725,2021-02-04 01:58:47,33.75643,-118.12971,0.0,343.1,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
776,374158000,2021-02-04 01:58:48,33.76218,-118.18314,0.0,43.6,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,,,B
777,368020980,2021-02-04 01:58:50,33.735,-118.22961,0.0,302.5,215.0,,,,,1.0,,,,,A
778,366554000,2021-02-04 01:58:51,33.72383,-118.27967,0.0,131.0,251.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
779,338083011,2021-02-04 01:58:51,33.74872,-118.11391,0.3,141.2,511.0,OFFLINE,,,37.0,,19.0,,,,B
780,367314820,2021-02-04 01:58:52,33.71777,-118.27908,0.0,305.9,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
781,477056400,2021-02-04 01:58:53,33.74085,-118.19736,0.0,126.1,270.0,COSCO OCEANIA,IMO9334923,VRDQ5,70.0,5.0,348.0,45.0,14.5,,A
782,256608000,2021-02-04 01:58:54,33.74957,-118.20885,0.0,41.8,57.0,WHITE FIN,IMO9607291,9HA2891,70.0,5.0,190.0,32.0,12.8,,A
783,232024772,2021-02-04 01:58:55,33.7268,-118.25959,0.0,195.1,20.0,,,,,5.0,,,,,A
784,371449000,2021-02-04 01:58:55,33.61367,-118.05657,0.0,234.4,282.0,NYK RIGEL,IMO9416977,3FNL8,70.0,1.0,294.0,32.0,13.5,71.0,A
785,215354000,2021-02-04 01:58:59,33.73277,-118.25433,0.0,183.2,252.0,,,,,5.0,,,,,A
