,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1871,367044560,2021-03-06 02:03:33,33.72158,-118.27136,0.1,281.4,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1872,366746210,2021-03-06 02:03:33,33.73418,-118.26814,0.0,360.0,511.0,GRANDE,,WCY2454,60.0,,24.0,7.0,,,B
1873,366998840,2021-03-06 02:03:33,33.7506,-118.2154,0.2,296.6,42.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1874,366760650,2021-03-06 02:03:34,33.7523,-118.21651,3.1,3.7,178.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1875,368084540,2021-03-06 02:03:34,33.73993,-118.27804,0.0,259.8,5.0,,,,,0.0,,,,,A
1876,367192970,2021-03-06 02:03:34,33.34431,-118.32219,0.0,90.0,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1877,338181008,2021-03-06 02:03:34,33.71417,-118.0626,0.0,43.6,511.0,JANICE O,,,37.0,,15.0,,,,B
1878,232002990,2021-03-06 02:03:34,33.73606,-118.27609,5.6,165.2,338.0,,,,,0.0,,,,,A
1879,367689990,2021-03-06 02:03:34,33.73424,-118.2773,0.0,251.9,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
1880,232018919,2021-03-06 02:03:34,33.73019,-118.25537,0.0,221.5,71.0,,,,,5.0,,,,,A
1881,636018356,2021-03-06 02:03:34,33.73667,-118.18881,0.0,259.8,92.0,,,,,5.0,,,,,A
1882,367101530,2021-03-06 02:03:34,33.7346,-118.26867,0.0,180.4,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
1883,367303000,2021-03-06 02:03:34,33.77641,-118.21071,0.0,360.0,57.0,,,,,0.0,,,,,A
1884,368024740,2021-03-06 02:03:35,33.74723,-118.21566,0.0,9.4,511.0,,,,,15.0,,,,,A
1885,367760290,2021-03-06 02:03:36,33.74759,-118.21567,0.0,72.3,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1886,367422010,2021-03-06 02:03:36,33.74534,-118.27228,0.0,360.0,511.0,,,,,3.0,,,,,A
1887,367719100,2021-03-06 02:03:36,33.72975,-118.27575,0.1,354.3,307.0,,,,,0.0,,,,,A
1888,241528000,2021-03-06 02:03:36,33.61308,-118.21894,10.9,197.7,202.0,,,,,0.0,,,,,A
1889,229979000,2021-03-06 02:03:36,33.70225,-118.18333,11.0,14.2,9.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
1890,367199310,2021-03-06 02:03:36,33.34458,-118.32213,0.1,330.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1891,368121180,2021-03-06 02:03:36,33.73617,-118.26965,0.0,252.6,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
1892,368171990,2021-03-06 02:03:37,33.77057,-118.21277,0.0,291.3,63.0,,,,,0.0,,,,,A
1893,338926430,2021-03-06 02:03:37,33.72621,-118.26968,0.1,0.0,161.0,,,,,5.0,,,,,A
1894,367492920,2021-03-06 02:03:37,33.73503,-118.27102,0.0,337.5,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
1895,367724740,2021-03-06 02:03:38,33.76222,-118.19503,0.0,0.0,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1896,338060204,2021-03-06 02:03:38,33.34715,-118.32433,0.0,360.0,511.0,,,,,1.0,,,,,A
1897,338347197,2021-03-06 02:03:38,33.75835,-118.18745,0.2,360.0,511.0,338347197,IMO0000000,,37.0,,8.0,3.0,,,B
1898,338397183,2021-03-06 02:03:39,33.74983,-118.12241,0.3,360.0,511.0,EL TANGLERO,IMO0000000,,37.0,,4.0,2.0,,,B
1899,368117820,2021-03-06 02:03:41,33.76152,-118.19229,0.0,104.9,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B
1900,367049470,2021-03-06 02:03:41,33.76271,-118.26565,0.0,269.8,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1901,366785290,2021-03-06 02:03:41,33.74901,-118.11382,0.0,1.1,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
1902,367758240,2021-03-06 02:03:42,33.52828,-118.2728,8.0,180.0,197.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
1903,367647270,2021-03-06 02:03:43,33.73549,-118.27116,0.1,243.8,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1904,367661930,2021-03-06 02:03:44,33.72963,-118.27538,0.0,245.0,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
1905,367766860,2021-03-06 02:03:45,33.77159,-118.21138,0.0,168.1,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1906,338209376,2021-03-06 02:03:45,33.72552,-118.07378,5.5,118.9,511.0,KRISTY MARIE,IMO0000000,,37.0,,9.0,3.0,,,B
1907,477652300,2021-03-06 02:03:47,33.76102,-118.21422,0.1,263.9,359.0,,,,,5.0,,,,,A
1908,367006770,2021-03-06 02:03:47,33.7294,-118.27564,0.0,199.1,129.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
1909,367733880,2021-03-06 02:03:48,33.72367,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1910,563096700,2021-03-06 02:03:48,33.67987,-118.15328,0.2,356.0,275.0,EVER SAFETY,IMO9300465,9V2792,71.0,1.0,300.0,43.0,-12.0,71.0,A
1911,366745470,2021-03-06 02:03:49,33.75838,-118.18388,0.1,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B
1912,367796430,2021-03-06 02:03:49,33.73161,-118.27523,5.0,154.2,151.0,LAPPD BOAT 39,IMO0000000,WDJ6303,55.0,,9.0,2.0,,,B
1913,338116961,2021-03-06 02:03:50,33.74111,-118.11797,5.8,26.5,10.0,BALMY,,,37.0,,11.0,,,,B
1914,338311935,2021-03-06 02:03:50,33.7591,-118.18506,0.0,125.2,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B
1915,367427670,2021-03-06 02:03:51,33.34622,-118.32372,0.0,68.1,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
1916,636019206,2021-03-06 02:03:53,33.62247,-118.06688,0.0,359.2,276.0,,,,,1.0,,,,,A
1917,367422280,2021-03-06 02:03:53,33.74857,-118.11387,0.0,296.0,511.0,OZZY,,WDE9867,37.0,,16.0,5.0,,,B
1918,368064650,2021-03-06 02:03:54,33.72372,-118.27966,0.0,360.0,511.0,,,,,15.0,,,,,A
1919,367691660,2021-03-06 02:03:54,33.74884,-118.11403,0.0,262.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1920,431552000,2021-03-06 02:03:57,33.6655,-118.10981,0.1,84.9,273.0,,,,,1.0,,,,,A
1921,367682160,2021-03-06 02:03:57,33.2992,-118.31039,7.6,231.7,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
1922,367506190,2021-03-06 02:03:58,33.72429,-118.28149,0.0,230.5,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
1923,311827000,2021-03-06 02:04:00,33.72925,-118.14717,0.1,356.2,257.0,NORWEGIAN JEWEL,IMO9304045,C6TX6,60.0,1.0,294.0,37.0,8.3,,A
1924,354804000,2021-03-06 02:04:03,33.76324,-118.24794,0.0,169.0,67.0,KOA MARU,IMO9114634,3FWF4,80.0,5.0,92.0,13.0,5.5,,A
1925,368011010,2021-03-06 02:04:03,33.71911,-118.2796,0.0,126.1,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
1926,219199000,2021-03-06 02:04:04,33.73133,-118.25062,0.0,233.3,71.0,,,,,5.0,,,,,A
1927,372151000,2021-03-06 02:04:04,33.77376,-118.21842,0.0,305.1,58.0,NAVE SEXTANS,IMO9697442,3FOJ3,80.0,5.0,183.0,32.0,13.2,,A
1928,366979370,2021-03-06 02:04:05,33.77052,-118.21249,0.0,184.0,252.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
1929,338199216,2021-03-06 02:04:06,33.7211,-118.2791,0.0,30.9,511.0,EXIT PLAN,IMO0000000,,37.0,,5.0,12.0,,,B
1930,367616090,2021-03-06 02:04:07,33.77002,-118.21253,0.0,243.1,286.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,,A
1931,366926740,2021-03-06 02:04:07,33.72512,-118.18953,0.4,54.2,73.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1932,338926432,2021-03-06 02:04:07,33.72501,-118.26918,0.0,344.7,343.0,,,,,5.0,,,,,A
1933,338240395,2021-03-06 02:04:09,33.34687,-118.32545,0.1,283.2,511.0,TIDAL WAVE,,,37.0,,,,,,B
1934,368024590,2021-03-06 02:04:10,33.72402,-118.2809,0.1,20.5,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
1935,368159190,2021-03-06 02:04:10,33.73733,-118.1836,4.9,268.9,267.0,,,,,15.0,,,,,A
1936,367698890,2021-03-06 02:04:11,33.76098,-118.21835,0.0,289.1,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1937,636014997,2021-03-06 02:04:12,33.63643,-118.13931,0.2,29.4,273.0,YM MOBILITY,IMO9457737,A8XY6,70.0,1.0,305.0,40.0,14.0,,A
1938,477655200,2021-03-06 02:04:12,33.66889,-118.15832,0.3,172.9,283.0,COSCO JAPAN,IMO9448748,VRFX5,70.0,1.0,334.0,42.0,14.5,71.0,A
1939,352631000,2021-03-06 02:04:15,33.74052,-118.19769,0.0,356.8,270.0,COSCO AMERICA,IMO9345427,3EPH4,70.0,5.0,349.0,45.0,14.5,,A
1940,367796420,2021-03-06 02:04:16,33.73276,-118.27358,4.9,156.4,511.0,LAPPD BOAT 38,IMO0000000,WDJ6302,55.0,,10.0,4.0,,,B
1941,367038000,2021-03-06 02:04:16,33.61316,-118.41661,9.6,58.3,511.0,AHRA-AHN,,WDG5394,30.0,,19.0,5.0,,,B
1942,368136950,2021-03-06 02:04:20,33.75098,-118.21667,3.1,17.2,18.0,,,,,0.0,,,,,A
1943,351249000,2021-03-06 02:04:20,33.6745,-118.21126,0.2,309.3,279.0,NYK OCEANUS,IMO9312975,3EMR8,70.0,1.0,336.0,45.0,14.0,70.0,A
1944,338335159,2021-03-06 02:04:20,33.72833,-118.09906,3.9,241.5,244.0,ROBALLO,IMO0000000,,37.0,,11.0,5.0,,,B
1945,366978720,2021-03-06 02:04:20,33.73112,-118.26104,0.0,313.7,343.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1946,367569830,2021-03-06 02:04:20,33.72451,-118.18046,0.4,25.4,260.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1947,215126000,2021-03-06 02:04:21,33.62861,-118.05634,0.1,150.5,281.0,,,,,1.0,,,,,A
1948,338118674,2021-03-06 02:04:21,33.72624,-118.26903,0.0,244.1,249.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
1949,368021110,2021-03-06 02:04:22,33.76146,-118.19231,0.0,253.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
1950,367471080,2021-03-06 02:04:22,33.70394,-118.09332,13.5,334.3,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1951,367104070,2021-03-06 02:04:23,33.5824,-118.12807,2.7,98.1,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1952,366983530,2021-03-06 02:04:23,33.7731,-118.21745,0.1,294.7,63.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1953,366806940,2021-03-06 02:04:23,33.73308,-118.09487,0.0,260.8,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
1954,367017440,2021-03-06 02:04:23,33.77076,-118.21265,3.2,77.4,82.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1955,338319175,2021-03-06 02:04:24,33.72207,-118.28125,0.0,360.0,511.0,ALOHA NUI,IMO0000000,,37.0,,18.0,3.0,,,B
1956,982463045,2021-03-06 02:04:24,33.74995,-118.17759,9.7,113.8,511.0,T/T ZUIDERDAM 15,,,60.0,,,,,,B
1957,338229164,2021-03-06 02:04:25,33.71877,-118.27615,0.0,30.0,511.0,LINDSEY,,,37.0,,,,,,B
1958,311000111,2021-03-06 02:04:25,33.72832,-118.16278,0.0,272.9,262.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,,A
1959,366932980,2021-03-06 02:04:26,33.77087,-118.21178,0.0,226.3,67.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
1960,366758000,2021-03-06 02:04:26,33.76832,-118.23373,0.0,108.6,74.0,HORIZON ENTERPRISE,IMO7617905,KRGB,70.0,5.0,247.0,27.0,10.3,,A
1961,310765000,2021-03-06 02:04:26,33.76943,-118.2289,0.0,269.3,254.0,LONDON EXPRESS,IMO9143568,ZCEV3,70.0,5.0,294.0,32.0,13.6,,A
1962,367308610,2021-03-06 02:04:26,33.77152,-118.21159,0.0,213.8,242.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A
1963,368078070,2021-03-06 02:04:27,33.49351,-118.00385,9.9,47.5,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
1964,367034960,2021-03-06 02:04:29,33.76761,-118.21697,0.0,4.8,30.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,,A
1965,367793650,2021-03-06 02:04:29,33.71993,-118.27873,0.0,49.0,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
1966,338366226,2021-03-06 02:04:30,33.7234,-118.28051,0.0,294.9,511.0,,,,,0.0,,,,,A
1967,367486370,2021-03-06 02:04:30,33.7214,-118.27472,0.0,31.5,164.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
1968,366998830,2021-03-06 02:04:30,33.7626,-118.26004,0.1,329.0,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
1969,369042000,2021-03-06 02:04:30,33.77468,-118.21546,0.0,351.6,64.0,AMERICAN FREEDOM,IMO9759898,KAFK,80.0,5.0,,,,,A
1970,367461940,2021-03-06 02:04:30,33.73416,-118.09224,0.0,240.9,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1971,367507960,2021-03-06 02:04:31,33.77184,-118.21168,0.0,252.0,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1972,351539000,2021-03-06 02:04:31,33.71246,-118.19434,0.1,356.9,263.0,NAVIOS AMBER,IMO9736341,3FQB6,70.0,1.0,229.0,32.0,14.5,,A
1973,367014480,2021-03-06 02:04:31,33.7672,-118.22043,0.0,210.3,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1974,367642530,2021-03-06 02:04:31,33.77046,-118.21302,0.0,266.3,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1975,366760710,2021-03-06 02:04:32,33.76727,-118.2172,0.0,304.6,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1976,367681720,2021-03-06 02:04:32,33.76416,-118.24472,0.0,224.1,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
1977,367004260,2021-03-06 02:04:33,33.74401,-118.2045,0.0,239.9,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1978,366755010,2021-03-06 02:04:33,33.74024,-118.27813,0.0,274.9,183.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1979,367133910,2021-03-06 02:04:33,33.76545,-118.25559,0.0,220.1,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1980,371582000,2021-03-06 02:04:33,33.7519,-118.24039,0.0,358.9,70.0,,,,,0.0,,,,,A
1981,431654000,2021-03-06 02:04:34,33.66654,-118.12414,0.0,347.7,287.0,,,,,1.0,,,,,A
1982,338500000,2021-03-06 02:04:35,33.75203,-118.21668,3.0,9.3,354.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
1983,367133160,2021-03-06 02:04:35,33.76744,-118.21752,0.0,110.1,110.0,TECUMSEH,IMO7511503,WTW9257,31.0,0.0,37.0,10.0,4.2,,A
1984,367676070,2021-03-06 02:04:35,33.76211,-118.18269,0.0,183.6,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
1985,366998840,2021-03-06 02:04:35,33.7506,-118.21542,0.2,307.7,48.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1986,366760650,2021-03-06 02:04:35,33.75319,-118.21653,3.3,355.8,172.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1987,215346000,2021-03-06 02:04:36,33.73274,-118.25457,0.0,203.6,251.0,,,,,5.0,,,,,A
1988,368048380,2021-03-06 02:04:38,33.75137,-118.11024,0.0,70.3,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1989,366764730,2021-03-06 02:04:38,33.73317,-118.26774,0.0,221.6,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1990,367719100,2021-03-06 02:04:38,33.72977,-118.27575,0.1,350.9,312.0,,,,,0.0,,,,,A
1991,366554000,2021-03-06 02:04:38,33.72383,-118.27967,0.0,263.0,252.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
1992,368171990,2021-03-06 02:04:38,33.77058,-118.21273,0.0,291.3,63.0,,,,,0.0,,,,,A
1993,338131199,2021-03-06 02:04:38,33.76213,-118.19435,0.0,0.0,511.0,,,,,15.0,,,,,A
1994,636091959,2021-03-06 02:04:39,33.75339,-118.23546,0.0,253.0,70.0,MSC SAVONA,IMO9460356,A8UX4,70.0,5.0,365.0,51.0,16.0,70.0,A
1995,367646260,2021-03-06 02:04:39,33.7515,-118.11342,0.0,179.3,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
1996,338347197,2021-03-06 02:04:39,33.75831,-118.18746,0.0,360.0,511.0,338347197,IMO0000000,,37.0,,8.0,3.0,,,B
1997,303340000,2021-03-06 02:04:39,33.73422,-118.24906,0.0,349.7,252.0,,,,,5.0,,,,,A
1998,367401030,2021-03-06 02:04:40,33.73986,-118.27814,0.0,99.7,8.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1999,413173000,2021-03-06 02:04:40,33.66883,-118.14267,0.4,33.0,262.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,,A
2000,338218665,2021-03-06 02:04:40,33.75336,-118.11185,0.0,308.0,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
2001,368104220,2021-03-06 02:04:41,33.72104,-118.27822,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
2002,367689990,2021-03-06 02:04:42,33.73423,-118.27731,0.0,342.6,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
2003,367303000,2021-03-06 02:04:42,33.7764,-118.21069,0.0,360.0,60.0,,,,,0.0,,,,,A
2004,538090583,2021-03-06 02:04:43,33.64967,-118.1435,0.1,178.0,285.0,,,,,1.0,,,,,A
2005,367192970,2021-03-06 02:04:43,33.3443,-118.32219,0.0,183.5,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
2006,367044560,2021-03-06 02:04:44,33.72159,-118.27133,0.0,291.1,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
2007,219303000,2021-03-06 02:04:44,33.75616,-118.27409,0.0,108.7,151.0,,,,,5.0,,,,,A
2008,338331664,2021-03-06 02:04:44,33.71665,-118.28095,0.0,282.3,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
2009,367101530,2021-03-06 02:04:44,33.73457,-118.26865,0.0,206.3,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
2010,338226725,2021-03-06 02:04:44,33.75642,-118.1297,0.0,267.6,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
2011,232002990,2021-03-06 02:04:44,33.73436,-118.27539,5.5,156.7,334.0,,,,,0.0,,,,,A
2012,367704790,2021-03-06 02:04:44,33.73199,-118.27277,6.8,333.6,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
2013,367647270,2021-03-06 02:04:44,33.73549,-118.27113,0.1,238.6,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
2014,563090400,2021-03-06 02:04:45,33.6785,-118.13989,0.2,74.1,271.0,,,,,1.0,,,,,A
2015,368084540,2021-03-06 02:04:45,33.73991,-118.27801,0.0,259.8,4.0,,,,,0.0,,,,,A
2016,338228367,2021-03-06 02:04:45,33.7491,-118.11438,0.0,243.4,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
2017,367760290,2021-03-06 02:04:45,33.74759,-118.21567,0.1,101.3,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
2018,367199310,2021-03-06 02:04:45,33.34458,-118.32214,0.1,299.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2019,229979000,2021-03-06 02:04:46,33.70565,-118.18259,10.3,6.5,358.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
2020,368024740,2021-03-06 02:04:46,33.7472,-118.21565,0.0,123.6,511.0,,,,,15.0,,,,,A
2021,367422010,2021-03-06 02:04:46,33.74535,-118.27228,0.0,360.0,511.0,,,,,3.0,,,,,A
2022,255806335,2021-03-06 02:04:47,33.75476,-118.23028,0.0,353.8,71.0,,,,,5.0,,,,,A
2023,241528000,2021-03-06 02:04:47,33.60988,-118.22021,11.0,200.2,202.0,,,,,0.0,,,,,A
2024,367724740,2021-03-06 02:04:48,33.76222,-118.19499,0.0,167.8,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
2025,338209376,2021-03-06 02:04:48,33.72476,-118.07204,5.6,115.8,511.0,KRISTY MARIE,IMO0000000,,37.0,,9.0,3.0,,,B
2026,367492920,2021-03-06 02:04:48,33.73502,-118.27101,0.0,73.5,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
2027,538003788,2021-03-06 02:04:48,33.76172,-118.25228,0.0,87.2,249.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
2028,636019213,2021-03-06 02:04:50,33.60464,-118.02457,0.1,338.1,295.0,,,,,1.0,,,,,A
2029,338092107,2021-03-06 02:04:51,33.72581,-118.0764,0.0,130.9,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
2030,367758240,2021-03-06 02:04:52,33.52583,-118.2735,7.8,193.0,198.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
2031,367049470,2021-03-06 02:04:52,33.76272,-118.26565,0.0,267.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
2032,367314820,2021-03-06 02:04:53,33.71778,-118.27912,0.0,341.1,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
2033,636090862,2021-03-06 02:04:54,33.59266,-118.03377,0.1,28.2,289.0,JPO LIBRA,IMO9297840,A8GU7,70.0,1.0,264.0,32.0,12.5,,A
2034,367766860,2021-03-06 02:04:55,33.77156,-118.21139,0.0,164.4,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
2035,477050500,2021-03-06 02:04:56,33.7576,-118.21412,0.0,43.5,0.0,MSC ALGECIRAS,IMO9605243,VRMO7,70.0,5.0,299.0,48.0,14.5,71.0,A
2036,367661930,2021-03-06 02:04:56,33.72962,-118.27539,0.1,247.1,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
2037,367006770,2021-03-06 02:04:57,33.72939,-118.27563,0.0,199.1,127.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
2038,538002733,2021-03-06 02:04:58,33.75922,-118.27694,0.0,50.4,37.0,NAVIOS AMARILLO,IMO9324849,V7LE9,70.0,5.0,260.0,32.0,12.6,,A
2039,431792000,2021-03-06 02:04:58,33.74367,-118.20104,0.0,38.0,90.0,,,,,5.0,,,,,A
2040,367733880,2021-03-06 02:04:58,33.72367,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
2041,338229302,2021-03-06 02:05:01,33.75328,-118.11117,0.0,259.2,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
2042,338087117,2021-03-06 02:05:01,33.74712,-118.2156,0.1,309.0,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
2043,367050320,2021-03-06 02:05:01,33.72431,-118.06289,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
2044,368171390,2021-03-06 02:05:03,33.73125,-118.26081,0.0,54.7,328.0,,,,,5.0,,,,,A
2045,367427670,2021-03-06 02:05:03,33.34622,-118.32372,0.1,291.9,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
2046,368064650,2021-03-06 02:05:04,33.72369,-118.2797,0.1,212.4,511.0,,,,,15.0,,,,,A
2047,367691660,2021-03-06 02:05:05,33.74882,-118.11405,0.0,263.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
2048,352375000,2021-03-06 02:05:05,33.68891,-118.11666,0.4,89.9,266.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
2049,367550710,2021-03-06 02:05:05,33.73033,-118.27774,0.1,224.8,511.0,TRITON,,WDG5828,30.0,,,,,,B
2050,368062490,2021-03-06 02:05:06,33.75116,-118.111,0.0,2.9,511.0,RESTLESS SOUL,IMO0000000,WDK5186,36.0,,14.0,4.0,,,B
2051,338333431,2021-03-06 02:05:08,33.77263,-118.24823,0.7,0.0,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
2052,366926740,2021-03-06 02:05:09,33.72543,-118.18863,8.0,70.7,69.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2053,338362994,2021-03-06 02:05:09,33.72676,-118.06184,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
