,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
172,367691660,2021-05-06 01:41:25,33.74882,-118.11408,0.0,245.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
173,338354382,2021-05-06 01:41:26,33.61033,-117.92537,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B
174,338225409,2021-05-06 01:41:26,33.75731,-118.1873,0.0,299.2,511.0,SWEET FREEDOM,,,37.0,,,,,,B
175,338146692,2021-05-06 01:41:26,33.75074,-118.11175,0.0,156.6,511.0,DREAMER,,,37.0,,12.0,,,,B
176,368024740,2021-05-06 01:41:26,33.74724,-118.21568,0.0,118.3,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
177,338329002,2021-05-06 01:41:26,33.76712,-118.25177,0.0,207.5,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B
178,367691350,2021-05-06 01:41:26,33.61305,-117.92438,0.0,230.7,511.0,ANDIAMO,IMO0000000,,37.0,,21.0,6.0,,,B
179,215347000,2021-05-06 01:41:27,33.73282,-118.25429,0.0,130.6,251.0,CMA CGM PANAMA,IMO9839923,9HA5074,71.0,0.0,366.0,51.0,15.3,71.0,A
180,367672140,2021-05-06 01:41:27,33.72353,-118.28043,0.0,146.9,511.0,MAURETANIA,,WDH9845,60.0,15.0,23.0,5.0,,60.0,A
181,338218665,2021-05-06 01:41:27,33.75337,-118.11182,0.0,57.2,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
182,374956000,2021-05-06 01:41:28,33.6706,-118.20462,9.8,72.8,68.0,HONOR,IMO9306316,HPBG,70.0,0.0,108.0,18.0,6.7,79.0,A
183,367308610,2021-05-06 01:41:29,33.77162,-118.21214,0.0,136.5,154.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,32.0,A
184,338226725,2021-05-06 01:41:29,33.75644,-118.1297,0.0,274.0,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
185,338313036,2021-05-06 01:41:30,33.61076,-117.92763,0.0,249.5,511.0,IOS,IMO0000000,,37.0,,20.0,4.0,,,B
186,563126500,2021-05-06 01:41:31,33.76914,-118.23002,0.0,142.9,74.0,WAN HAI 522,IMO9440784,9V7056,79.0,5.0,262.0,32.0,10.9,79.0,A
187,367642530,2021-05-06 01:41:31,33.76664,-118.22218,2.1,329.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
188,367017440,2021-05-06 01:41:31,33.77087,-118.21168,0.0,291.0,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A
189,338351509,2021-05-06 01:41:32,33.72105,-118.2803,0.0,319.0,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
190,367314820,2021-05-06 01:41:32,33.71777,-118.27909,0.1,340.7,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
191,367533290,2021-05-06 01:41:32,33.73451,-118.27069,0.0,254.8,511.0,MARIE CHERAMIE,IMO8964862,WDG4131,90.0,0.0,49.0,13.0,3.1,0.0,A
192,366806940,2021-05-06 01:41:32,33.74618,-118.27176,0.0,225.2,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
193,354277000,2021-05-06 01:41:33,33.75009,-118.18684,0.0,307.4,180.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,5.0,292.0,38.0,7.8,60.0,A
194,368171390,2021-05-06 01:41:33,33.73045,-118.26136,0.0,169.3,251.0,BROOKS M HAMILTON,,WDL8631,52.0,0.0,26.0,10.0,2.6,52.0,A
195,338392988,2021-05-06 01:41:33,33.75808,-118.18871,0.0,360.0,511.0,MOONDANCE,IMO0000000,,37.0,,30.0,15.0,,,B
196,367353080,2021-05-06 01:41:33,33.62198,-118.24823,10.8,60.1,56.0,EMPIRE STATE,IMO9408126,WDE4431,80.0,0.0,183.0,32.0,11.8,35.0,A
197,368153440,2021-05-06 01:41:34,33.6112,-117.9279,0.0,24.2,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B
198,367004260,2021-05-06 01:41:34,33.76732,-118.21723,0.0,222.5,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
199,367704150,2021-05-06 01:41:35,33.74398,-118.1638,9.0,27.0,511.0,KRISTINA,,WDI5000,60.0,0.0,23.0,6.0,,60.0,A
200,338366226,2021-05-06 01:41:35,33.72341,-118.2805,0.0,246.5,160.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
201,366755020,2021-05-06 01:41:36,33.74026,-118.27814,0.0,212.6,7.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
202,367492920,2021-05-06 01:41:37,33.73503,-118.27098,0.0,10.2,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
203,367599960,2021-05-06 01:41:38,33.72067,-118.27816,0.0,192.9,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
204,338224785,2021-05-06 01:41:39,33.74999,-118.11429,0.0,51.5,511.0,CITY LIGHTS,IMO0000000,,37.0,,0.0,0.0,,,B
205,367393270,2021-05-06 01:41:40,33.72934,-118.27164,6.4,341.6,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
206,368164540,2021-05-06 01:41:41,33.72142,-118.27128,0.1,266.8,165.0,ANGELS NAVIGATOR,,,50.0,0.0,17.0,5.0,1.0,50.0,A
207,338386064,2021-05-06 01:41:41,33.7509,-118.11127,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37.0,,13.0,4.0,,,B
208,367199310,2021-05-06 01:41:41,33.76304,-118.19946,0.1,220.6,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
209,338115994,2021-05-06 01:41:42,33.6,-117.89166,0.0,360.0,511.0,TOP HAT,,,37.0,,15.0,,,,B
210,338238296,2021-05-06 01:41:42,33.46167,-117.70225,0.0,337.6,511.0,MALOLO,IMO0000000,,37.0,,9.0,2.0,,,B
211,368188210,2021-05-06 01:41:42,33.45872,-117.69451,0.0,360.0,511.0,KRUSE-N-PERFECTION,IMO0000000,WDM2450,37.0,,15.0,5.0,,,B
212,338172029,2021-05-06 01:41:43,33.46028,-117.69511,0.0,172.1,511.0,GOTTA GO,,,37.0,,9.0,,,,B
213,255806338,2021-05-06 01:41:43,33.75278,-118.27432,0.0,270.9,328.0,MSC AURIGA,IMO9857183,CQEB7,71.0,5.0,366.0,51.0,12.9,71.0,A
214,368161920,2021-05-06 01:41:44,33.76061,-118.18538,0.0,360.0,511.0,CASTOR SOLOSAILOR,IMO0000000,WDL7625,37.0,,0.0,0.0,,,B
215,367486370,2021-05-06 01:41:45,33.74419,-118.22474,0.1,249.6,193.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
216,366760650,2021-05-06 01:41:45,33.71339,-118.24217,0.4,33.6,222.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
217,368089050,2021-05-06 01:41:45,33.60974,-117.89659,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B
218,368182570,2021-05-06 01:41:46,33.61479,-117.91471,0.0,27.3,31.0,SHOGUN,,WDL9823,37.0,5.0,39.0,8.0,2.0,37.0,A
219,367189840,2021-05-06 01:41:47,33.61152,-117.90106,0.0,276.4,511.0,ESOTERIC,,WDD7687,37.0,0.0,23.0,6.0,,37.0,A
220,338142675,2021-05-06 01:41:47,33.62234,-117.89561,0.0,32.8,511.0,NUEVO,,,37.0,,18.0,,,,B
221,367034960,2021-05-06 01:41:47,33.76758,-118.21698,0.0,1.4,28.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
222,338165676,2021-05-06 01:41:50,33.75012,-118.11547,5.6,40.3,30.0,LOYNES,IMO0000000,,37.0,,13.0,5.0,,,B
223,241326000,2021-05-06 01:41:51,33.7675,-118.22267,2.0,333.0,341.0,SEA FALCON,IMO9346859,SVBZ6,80.0,0.0,245.0,42.0,14.9,89.0,A
224,338328095,2021-05-06 01:41:51,33.72304,-118.06375,5.1,33.7,26.0,STOKED ON FISHING,IMO0000000,1251243,30.0,,11.0,4.0,,,B
225,367678390,2021-05-06 01:41:51,33.61368,-117.92477,0.0,250.0,227.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
226,367104040,2021-05-06 01:41:54,33.67794,-118.05957,14.3,327.2,511.0,LUKE,IMO8982565,WDC9569,60.0,0.0,29.0,6.0,,42.0,A
227,370188000,2021-05-06 01:41:54,33.69801,-118.12175,0.1,311.5,242.0,COSCO AFRICA,IMO9345439,3ERX3,70.0,1.0,349.0,45.0,14.5,71.0,A
228,367689860,2021-05-06 01:41:54,33.61125,-117.9236,0.0,270.8,282.0,POTESTA,,WDI3585,37.0,,24.0,,,,B
229,367422010,2021-05-06 01:41:55,33.77575,-118.2448,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
230,311000112,2021-05-06 01:41:55,33.70556,-118.15617,0.1,23.2,246.0,POLARIS VOYAGER,IMO9665748,C6AP4,80.0,1.0,275.0,48.0,17.0,81.0,A
231,366745460,2021-05-06 01:41:55,33.75073,-118.11351,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B
232,367580930,2021-05-06 01:41:56,33.72715,-118.20177,26.4,67.8,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,60.0,A
233,368047040,2021-05-06 01:41:57,33.4598,-117.69875,0.0,360.0,511.0,ADVENTURE,IMO0000000,WDK3622,37.0,,21.0,6.0,,,B
234,338238365,2021-05-06 01:41:57,33.61291,-117.92799,0.1,360.0,511.0,SEAERO,,,37.0,,,,,,B
235,477637600,2021-05-06 01:41:57,33.7409,-118.19738,0.0,191.1,271.0,CSCL SOUTH CHINA SEA,IMO9645920,VRNT8,70.0,5.0,335.0,48.0,15.0,71.0,A
236,368159070,2021-05-06 01:41:57,33.60335,-117.89551,0.0,360.0,511.0,PDC 180,,WDL7315,33.0,3.0,0.0,0.0,0.0,33.0,A
237,367134240,2021-05-06 01:41:57,33.46067,-117.69088,0.3,225.7,511.0,TRICIA G,,WDD3639,37.0,0.0,19.0,5.0,,30.0,A
238,338339764,2021-05-06 01:41:57,33.72243,-118.27903,0.0,249.9,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
239,366755010,2021-05-06 01:41:58,33.74022,-118.27811,0.0,266.8,6.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
240,338325903,2021-05-06 01:41:58,33.72606,-118.07617,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
241,366926740,2021-05-06 01:41:59,33.75277,-118.22078,0.0,239.6,254.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
242,367464150,2021-05-06 01:42:00,33.62054,-117.92708,0.0,166.1,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B
243,338096778,2021-05-06 01:42:01,33.75963,-118.12602,0.0,360.0,15.0,ODYSSEY,,,37.0,,16.0,4.0,,,B
244,341774000,2021-05-06 01:42:02,33.61477,-117.9144,0.0,187.9,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
245,367395330,2021-05-06 01:42:03,33.61547,-117.90289,0.0,262.8,511.0,THE LAST HURRAH,,WDE7609,37.0,,24.0,6.0,,,B
246,338324023,2021-05-06 01:42:03,33.61517,-117.9024,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B
247,338118674,2021-05-06 01:42:03,33.72624,-118.26905,0.1,50.4,245.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
248,367698890,2021-05-06 01:42:07,33.76097,-118.21835,0.0,203.6,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,90.0,A
249,367733880,2021-05-06 01:42:07,33.72367,-118.07129,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,37.0,A
250,367049470,2021-05-06 01:42:08,33.72162,-118.27137,0.0,315.1,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
251,218284000,2021-05-06 01:42:09,33.76225,-118.27277,0.0,198.0,198.0,KUALA LUMPUR EXPRESS,IMO9343730,DFNB2,70.0,5.0,336.0,42.0,14.5,79.0,A
252,636015178,2021-05-06 01:42:09,33.69737,-118.13818,0.1,274.2,220.0,AQUALEGACY,IMO9601833,A8ZC7,80.0,1.0,248.0,43.0,15.0,80.0,A
253,367719640,2021-05-06 01:42:09,33.3795,-118.30508,8.7,190.1,184.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,70.0,A
254,338116397,2021-05-06 01:42:09,33.50982,-118.0055,24.9,57.0,511.0,RAPALLO,,,37.0,,,,,,B
255,367744470,2021-05-06 01:42:10,33.70564,-118.24427,7.2,132.3,131.0,BLARNEY,IMO9068809,WDI9019,31.0,0.0,26.0,7.0,3.0,32.0,A
256,338369901,2021-05-06 01:42:11,33.60765,-117.91662,0.0,360.0,11.0,DOLLY,IMO0000000,,37.0,,18.0,6.0,,,B
257,366943940,2021-05-06 01:42:11,33.60294,-118.2587,23.5,21.7,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,40.0,A
258,368000890,2021-05-06 01:42:11,33.62051,-118.28678,5.1,225.6,235.0,BETTY R GAMBARELLA,IMO7517478,WDJ6855,31.0,0.0,27.0,8.0,3.3,31.0,A
259,367471080,2021-05-06 01:42:12,33.64297,-118.1256,13.7,188.8,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,42.0,A
260,338331664,2021-05-06 01:42:12,33.71665,-118.28096,0.0,0.0,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
261,366943960,2021-05-06 01:42:12,33.34433,-118.32217,0.1,316.3,511.0,CATALINA EXPRESS,IMO8967888,WCJ6210,60.0,0.0,30.0,6.0,,40.0,A
262,368064650,2021-05-06 01:42:12,33.72372,-118.27966,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
263,367133910,2021-05-06 01:42:12,33.76547,-118.25554,0.0,13.0,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
264,368010330,2021-05-06 01:42:12,33.76907,-118.22289,1.5,344.1,310.0,RICH PADDEN,,WDJ7811,,0.0,,,,52.0,A
265,366857070,2021-05-06 01:42:12,33.71369,-118.18115,27.5,350.0,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
266,367311590,2021-05-06 01:42:13,33.73589,-118.26945,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
267,215219000,2021-05-06 01:42:13,33.63925,-118.1377,0.1,341.8,252.0,CMA CGM VON HUMBOLDT,IMO9454448,9HA5017,71.0,1.0,396.0,54.0,14.2,71.0,A
268,366892350,2021-05-06 01:42:13,33.73447,-118.2685,0.0,206.4,148.0,NAT GEO SEA BIRD,IMO8966444,WAK8004,60.0,0.0,45.0,9.0,,60.0,A
269,368068820,2021-05-06 01:42:13,33.76091,-118.20046,0.0,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
270,338322535,2021-05-06 01:42:13,33.7284,-118.05987,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
271,367067110,2021-05-06 01:42:13,33.73303,-118.2104,0.0,218.2,218.0,POLAR ENTERPRISE,IMO9250660,WRTF,80.0,1.0,272.0,46.0,17.5,89.0,A
272,374008000,2021-05-06 01:42:13,33.68834,-118.11541,0.0,337.0,241.0,MSC NAOMI,IMO9704984,3FRZ7,71.0,1.0,300.0,48.0,14.1,71.0,A
273,338350423,2021-05-06 01:42:13,33.61011,-117.8958,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B
274,367661930,2021-05-06 01:42:14,33.76793,-118.22253,1.3,329.6,250.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,52.0,A
275,356407000,2021-05-06 01:42:14,33.64986,-118.14337,0.0,191.6,253.0,EVER LUCKY,IMO9604172,3FAE4,70.0,1.0,335.0,46.0,13.4,70.0,A
276,477848700,2021-05-06 01:42:15,33.68182,-118.15355,0.1,152.8,246.0,CSCL EAST CHINA SEA,IMO9645918,VRNM3,70.0,1.0,335.0,48.0,15.0,70.0,A
277,367014480,2021-05-06 01:42:15,33.7672,-118.22044,0.1,178.2,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
278,367401030,2021-05-06 01:42:15,33.73989,-118.27819,0.0,10.9,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
279,367414180,2021-05-06 01:42:17,33.71306,-118.0564,0.0,224.1,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
280,477959200,2021-05-06 01:42:17,33.69047,-118.21553,0.0,120.8,260.0,COSCO THAILAND,IMO9448798,VRHM2,70.0,1.0,334.0,42.0,14.6,70.0,A
281,338335196,2021-05-06 01:42:18,33.75912,-118.18789,0.0,247.6,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
282,367472050,2021-05-06 01:42:18,33.46064,-117.7025,0.0,0.0,511.0,DESTINY,,WDF6231,37.0,,19.0,5.0,,,B
283,368006050,2021-05-06 01:42:18,33.72933,-118.07245,0.0,360.0,511.0,MALLIKA,,WDJ7369,37.0,,,,,,B
284,338108493,2021-05-06 01:42:18,33.61051,-117.89595,0.0,29.9,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B
285,538003788,2021-05-06 01:42:19,33.76182,-118.25205,0.0,27.3,511.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
286,338221000,2021-05-06 01:42:19,33.71471,-118.27598,0.0,293.6,123.0,OVERSEAS BOSTON,IMO9353565,WJBU,80.0,5.0,183.0,32.0,12.2,80.0,A
287,367427670,2021-05-06 01:42:19,33.61071,-117.92577,0.0,231.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
288,338376964,2021-05-06 01:42:19,33.45876,-117.69442,0.0,360.0,511.0,SAGA,IMO0000000,WDK6253,36.0,,12.0,4.0,,,B
289,338926431,2021-05-06 01:42:20,33.72616,-118.26963,0.0,347.1,343.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,0.0,0.0,A
290,367395280,2021-05-06 01:42:20,33.73183,-118.26413,0.0,338.9,222.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,5.0,44.0,10.0,3.0,90.0,A
291,366760710,2021-05-06 01:42:21,33.73557,-118.1613,8.1,61.7,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A
292,368171990,2021-05-06 01:42:21,33.77017,-118.21422,7.0,66.9,64.0,LEISA FLORENCE,,WDL8692,52.0,5.0,30.0,13.0,5.8,52.0,A
293,367799820,2021-05-06 01:42:21,33.73126,-118.26084,0.0,236.2,339.0,DR RAY,,WDJ6645,31.0,0.0,26.0,9.0,,57.0,A
294,538070539,2021-05-06 01:42:21,33.61464,-117.91439,0.0,248.1,511.0,BELLISSIMA I,,V7PQ3,37.0,,34.0,,,,B
295,338326628,2021-05-06 01:42:23,33.74928,-118.1135,0.0,330.1,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
296,355256000,2021-05-06 01:42:24,33.48474,-118.11202,11.5,342.3,342.0,NORD CHESAPEAKE,IMO9767778,3FYO7,70.0,0.0,199.0,,,70.0,A
297,368069570,2021-05-06 01:42:24,33.45909,-117.69334,0.0,267.3,511.0,CHERRY,IMO0000000,WDK5924,37.0,,22.0,6.0,,,B
298,367461940,2021-05-06 01:42:24,33.73278,-118.09448,0.0,270.5,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
299,367468890,2021-05-06 01:42:24,33.61435,-117.91358,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B
300,366734000,2021-05-06 01:42:25,33.74408,-118.22667,0.0,0.0,11.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,208.0,31.0,9.8,70.0,A
301,338128375,2021-05-06 01:42:25,33.72233,-118.28104,0.0,259.2,511.0,MISS SEPTEMBER,,,37.0,,12.0,,,,B
302,338303738,2021-05-06 01:42:25,33.75934,-118.18859,0.0,4.6,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B
303,303352000,2021-05-06 01:42:26,33.73432,-118.24907,0.1,70.0,250.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,5.0,299.0,42.0,12.9,79.0,A
304,367756250,2021-05-06 01:42:26,33.61232,-117.91303,5.0,123.1,511.0,REELAX,,WDJ2209,37.0,,,,,,B
305,338391781,2021-05-06 01:42:26,33.75202,-118.11043,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B
306,338148873,2021-05-06 01:42:26,33.60716,-117.91483,0.0,360.0,511.0,CAZADOR,,,37.0,,14.0,,,,B
307,338328494,2021-05-06 01:42:28,33.75822,-118.18484,0.0,17.0,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
308,338388274,2021-05-06 01:42:29,33.7193,-118.27761,0.0,212.9,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
309,338122738,2021-05-06 01:42:29,33.72397,-118.28372,0.0,334.5,511.0,FREE SPIRIT,,,37.0,,12.0,,,,B
310,367691110,2021-05-06 01:42:29,33.62026,-117.92867,0.0,222.8,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B
311,338131199,2021-05-06 01:42:29,33.76215,-118.19436,0.0,34.7,511.0,R/V CHALLENGER,,WDE7334,90.0,15.0,33.0,4.0,0.0,90.0,A
312,366396000,2021-05-06 01:42:30,33.73331,-118.26764,0.0,151.5,48.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,0.0,45.0,9.0,,60.0,A
313,338087117,2021-05-06 01:42:30,33.74714,-118.21565,0.1,265.9,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
314,366745470,2021-05-06 01:42:31,33.75641,-118.1153,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B
315,366983530,2021-05-06 01:42:31,33.75299,-118.22011,0.1,224.5,249.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
316,338181008,2021-05-06 01:42:31,33.71416,-118.06264,0.0,283.2,511.0,JANICE O,,,37.0,,15.0,,,,B
317,374956000,2021-05-06 01:42:32,33.67175,-118.20146,9.6,58.6,47.0,HONOR,IMO9306316,HPBG,70.0,0.0,108.0,18.0,6.7,79.0,A
318,367192940,2021-05-06 01:42:33,33.45993,-117.69169,0.0,271.7,511.0,AVALON EXPRESS,IMO8967890,WDD7919,60.0,0.0,26.0,6.0,,40.0,A
319,354297000,2021-05-06 01:42:33,33.74919,-118.20676,0.0,71.0,181.0,OCEANIC POWER,IMO9650755,3FGX3,70.0,5.0,224.0,32.0,14.4,70.0,A
320,367691660,2021-05-06 01:42:34,33.74879,-118.11407,0.0,246.1,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
321,338393766,2021-05-06 01:42:35,33.61044,-117.92555,0.0,360.0,511.0,TILT UPS,IMO0000000,,37.0,,12.0,4.0,,,B
322,215125000,2021-05-06 01:42:35,33.7317,-118.25812,0.0,265.2,251.0,CMA CGM A. LINCOLN,IMO9780859,9HA4969,71.0,5.0,366.0,49.0,14.4,71.0,A
323,368024740,2021-05-06 01:42:35,33.74722,-118.21566,0.0,140.9,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
324,367621160,2021-05-06 01:42:35,33.53449,-118.26643,10.4,9.1,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,30.0,A
325,338127501,2021-05-06 01:42:36,33.7518,-118.11155,0.0,46.3,511.0,SERENITY,,,37.0,,11.0,,,,B
326,338392038,2021-05-06 01:42:36,33.46111,-117.70186,0.0,360.0,511.0,ALLURE,IMO0000000,,36.0,,12.0,4.0,,,B
327,215347000,2021-05-06 01:42:36,33.73281,-118.2543,0.0,130.6,251.0,CMA CGM PANAMA,IMO9839923,9HA5074,71.0,0.0,366.0,51.0,15.3,71.0,A
328,338067371,2021-05-06 01:42:36,33.45946,-117.69386,0.1,360.0,511.0,RTIME,IMO0000000,,37.0,,14.0,4.0,,,B
329,338331188,2021-05-06 01:42:36,33.61926,-117.89851,0.0,360.0,81.0,YOU'LL SEA,IMO0000000,,37.0,,13.0,4.0,,,B
330,367672140,2021-05-06 01:42:37,33.72354,-118.28045,0.0,146.9,511.0,MAURETANIA,,WDH9845,60.0,15.0,23.0,5.0,,60.0,A
331,338208967,2021-05-06 01:42:38,33.75718,-118.18719,0.1,74.8,511.0,ANEJO,,,37.0,,,,,,B
332,367492920,2021-05-06 01:42:38,33.73499,-118.27098,0.0,31.6,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
333,338330992,2021-05-06 01:42:40,33.61269,-117.92432,0.0,130.9,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B
334,338316876,2021-05-06 01:42:40,33.45876,-117.69478,0.0,360.0,511.0,KAP DAN DU,IMO0000000,WDL5113,37.0,,12.0,8.0,,,B
335,232018901,2021-05-06 01:42:40,33.73002,-118.25543,0.0,134.1,70.0,HYUNDAI PLUTO,IMO9725160,MEDZ8,70.0,5.0,324.0,48.0,14.3,70.0,A
336,368114640,2021-05-06 01:42:40,33.6067,-117.88576,0.1,360.0,511.0,EVER AFTER,IMO0000000,WDL2704,36.0,,13.0,4.0,,,B
337,366806940,2021-05-06 01:42:41,33.74621,-118.27178,0.0,226.4,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
338,338125218,2021-05-06 01:42:41,33.60972,-117.8955,0.0,360.0,511.0,BIANCA,,,37.0,,,,,,B
339,367017440,2021-05-06 01:42:41,33.77087,-118.21169,0.0,286.9,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A
340,367642530,2021-05-06 01:42:42,33.76718,-118.22297,2.1,316.7,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
341,373355000,2021-05-06 01:42:43,33.68633,-118.20351,0.1,48.2,264.0,MSC ARIANE,IMO9484443,3FDA3,70.0,1.0,365.0,48.0,16.0,71.0,A
342,338207261,2021-05-06 01:42:43,33.72346,-118.06308,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
343,338174439,2021-05-06 01:42:43,33.60961,-117.89071,0.0,359.3,511.0,ANN-ELYSE,,,37.0,,,,,,B
