,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1336,338335196,2021-03-06 01:58:57,33.75908,-118.18781,0.0,227.4,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
1337,368171990,2021-03-06 01:58:58,33.77058,-118.21276,0.0,291.3,64.0,,,,,0.0,,,,,A
1338,431792000,2021-03-06 01:58:58,33.74363,-118.20105,0.0,275.3,90.0,,,,,5.0,,,,,A
1339,338131199,2021-03-06 01:58:58,33.76214,-118.19436,0.0,175.0,511.0,,,,,15.0,,,,,A
1340,538002733,2021-03-06 01:58:58,33.75923,-118.2769,0.0,50.4,37.0,NAVIOS AMARILLO,IMO9324849,V7LE9,70.0,5.0,260.0,32.0,12.6,,A
1341,367014480,2021-03-06 01:59:00,33.7672,-118.22044,0.1,221.6,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1342,367507960,2021-03-06 01:59:00,33.77185,-118.2117,0.0,278.9,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1343,367034960,2021-03-06 01:59:00,33.7676,-118.21697,0.0,307.3,30.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,,A
1344,366926740,2021-03-06 01:59:00,33.72543,-118.19115,2.5,97.8,89.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1345,367050320,2021-03-06 01:59:00,33.72431,-118.06289,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
1346,367642530,2021-03-06 01:59:01,33.77046,-118.21302,0.0,269.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1347,338229302,2021-03-06 01:59:01,33.75329,-118.11112,0.0,266.2,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1348,366978720,2021-03-06 01:59:03,33.72968,-118.26266,0.6,298.2,23.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1349,366806940,2021-03-06 01:59:03,33.73307,-118.09483,0.0,266.9,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
1350,367133910,2021-03-06 01:59:03,33.76544,-118.25559,0.0,204.9,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1351,338137334,2021-03-06 01:59:03,33.71287,-118.0562,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
1352,368171390,2021-03-06 01:59:03,33.73124,-118.26082,0.0,7.5,331.0,,,,,5.0,,,,,A
1353,338087117,2021-03-06 01:59:03,33.74713,-118.21564,0.1,292.8,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
1354,367550710,2021-03-06 01:59:04,33.73034,-118.27775,0.0,148.8,511.0,TRITON,,WDG5828,30.0,,,,,,B
1355,352375000,2021-03-06 01:59:05,33.68883,-118.11668,0.3,41.0,276.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
1356,368062490,2021-03-06 01:59:05,33.75117,-118.11096,0.0,2.9,511.0,RESTLESS SOUL,IMO0000000,WDK5186,36.0,,14.0,4.0,,,B
1357,338333431,2021-03-06 01:59:08,33.77263,-118.24825,0.7,230.5,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
1358,338362994,2021-03-06 01:59:09,33.72676,-118.06182,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
1359,366943940,2021-03-06 01:59:09,33.76253,-118.19909,0.0,323.1,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
1360,374527000,2021-03-06 01:59:10,33.7501,-118.1868,0.1,64.0,181.0,,,,,5.0,,,,,A
1361,355271000,2021-03-06 01:59:10,33.67785,-118.1232,0.2,168.9,265.0,GRACE 1,IMO9116412,3EYE2,80.0,1.0,330.0,58.0,20.6,73.0,A
1362,367401030,2021-03-06 01:59:10,33.73986,-118.27815,0.0,137.5,7.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1363,366755010,2021-03-06 01:59:11,33.74025,-118.27816,0.0,295.9,184.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1364,367414180,2021-03-06 01:59:11,33.71306,-118.05641,0.0,234.3,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1365,368136950,2021-03-06 01:59:11,33.74625,-118.2172,3.5,349.3,355.0,,,,,0.0,,,,,A
1366,338392988,2021-03-06 01:59:11,33.75808,-118.18874,0.0,360.0,511.0,MOONDANCE,IMO0000000,,37.0,,30.0,15.0,,,B
1367,367681720,2021-03-06 01:59:12,33.76418,-118.24473,0.0,245.0,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
1368,367689990,2021-03-06 01:59:13,33.73427,-118.27728,0.0,274.8,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
1369,367004260,2021-03-06 01:59:14,33.74403,-118.20455,0.0,236.7,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1370,368084540,2021-03-06 01:59:14,33.73992,-118.27803,0.0,259.8,5.0,,,,,0.0,,,,,A
1371,338388274,2021-03-06 01:59:14,33.71931,-118.27761,0.0,111.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
1372,368146890,2021-03-06 01:59:14,33.77468,-118.2121,0.0,246.1,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
1373,367044560,2021-03-06 01:59:14,33.72157,-118.27132,0.0,300.1,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1374,354212000,2021-03-06 01:59:15,33.70543,-118.20409,0.0,299.9,265.0,NYK METEOR,IMO9337638,3ENA9,70.0,1.0,294.0,32.0,13.5,,A
1375,338500000,2021-03-06 01:59:15,33.74711,-118.21725,3.5,357.5,4.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
1376,338127501,2021-03-06 01:59:15,33.75183,-118.11156,0.0,45.0,511.0,SERENITY,,,37.0,,11.0,,,,B
1377,367309720,2021-03-06 01:59:15,33.77164,-118.21204,0.0,288.8,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
1378,338097886,2021-03-06 01:59:16,33.71911,-118.27831,0.1,248.3,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
1379,367796420,2021-03-06 01:59:16,33.74187,-118.27557,4.1,192.4,511.0,LAPPD BOAT 38,IMO0000000,WDJ6302,55.0,,10.0,4.0,,,B
1380,367199310,2021-03-06 01:59:16,33.34458,-118.32215,0.1,297.5,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1381,338035036,2021-03-06 01:59:17,33.72868,-118.07264,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
1382,338139535,2021-03-06 01:59:17,33.71937,-118.05758,0.0,288.1,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
1383,367733880,2021-03-06 01:59:17,33.72367,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1384,367796430,2021-03-06 01:59:18,33.73645,-118.27719,5.1,166.2,164.0,LAPPD BOAT 39,IMO0000000,WDJ6303,55.0,,9.0,2.0,,,B
1385,338366226,2021-03-06 01:59:18,33.7234,-118.28052,0.0,240.8,511.0,,,,,0.0,,,,,A
1386,367038000,2021-03-06 01:59:18,33.6076,-118.43091,9.2,69.5,511.0,AHRA-AHN,,WDG5394,30.0,,19.0,5.0,,,B
1387,338393343,2021-03-06 01:59:19,33.72454,-118.2817,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1388,338116961,2021-03-06 01:59:20,33.73218,-118.12265,13.6,9.0,358.0,BALMY,,,37.0,,11.0,,,,B
1389,367033480,2021-03-06 01:59:21,33.73811,-118.26609,0.0,109.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
1390,366998830,2021-03-06 01:59:21,33.76254,-118.26003,0.1,151.0,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
1391,367471080,2021-03-06 01:59:21,33.68861,-118.08135,13.1,322.6,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1392,338118674,2021-03-06 01:59:21,33.72624,-118.26909,0.1,244.1,251.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
1393,219210000,2021-03-06 01:59:21,33.73248,-118.24653,0.0,241.5,71.0,,,,,5.0,,,,,A
1394,367303000,2021-03-06 01:59:23,33.77643,-118.21069,0.0,360.0,60.0,,,,,0.0,,,,,A
1395,205784000,2021-03-06 01:59:24,33.68511,-118.20121,0.1,272.6,271.0,HOBBY HUNTER,IMO9440825,ONKF,74.0,1.0,262.0,32.0,12.0,74.0,A
1396,367702780,2021-03-06 01:59:24,33.77039,-118.21296,0.0,255.0,244.0,SARAH,IMO9824887,WDI4859,31.0,5.0,23.0,,,,A
1397,311000801,2021-03-06 01:59:24,33.72458,-118.2759,0.0,226.7,164.0,,,,,5.0,,,,,A
1398,338310725,2021-03-06 01:59:24,33.71963,-118.27671,0.0,59.5,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
1399,368119780,2021-03-06 01:59:24,33.72192,-118.2778,0.0,360.0,221.0,KEELDRAGGER,IMO0000000,WDL3250,36.0,,12.0,4.0,,,B
1400,367133160,2021-03-06 01:59:25,33.76744,-118.21752,0.0,109.6,109.0,TECUMSEH,IMO7511503,WTW9257,31.0,0.0,37.0,10.0,4.2,,A
1401,367492920,2021-03-06 01:59:27,33.73503,-118.27101,0.0,59.9,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
1402,367719100,2021-03-06 01:59:27,33.7297,-118.2758,0.0,336.8,310.0,,,,,0.0,,,,,A
1403,338121000,2021-03-06 01:59:28,33.76962,-118.21739,0.0,250.0,244.0,,,,,5.0,,,,,A
1404,367682160,2021-03-06 01:59:28,33.30518,-118.30497,3.6,171.6,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
1405,338325903,2021-03-06 01:59:29,33.72604,-118.07617,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
1406,338146692,2021-03-06 01:59:29,33.75073,-118.11166,0.0,62.8,511.0,DREAMER,,,37.0,,12.0,,,,B
1407,367599960,2021-03-06 01:59:31,33.72067,-118.27817,0.0,69.7,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1408,566958000,2021-03-06 01:59:32,33.68704,-118.14221,0.2,313.9,287.0,,,,,1.0,,,,,A
1409,371582000,2021-03-06 01:59:32,33.75192,-118.24033,0.0,358.9,70.0,,,,,0.0,,,,,A
1410,367758240,2021-03-06 01:59:32,33.53703,-118.27085,7.7,191.0,194.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
1411,338207261,2021-03-06 01:59:33,33.72883,-118.07257,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1412,367647270,2021-03-06 01:59:33,33.73547,-118.27116,0.0,253.5,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1413,366998840,2021-03-06 01:59:33,33.75058,-118.2154,0.0,347.7,38.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1414,367101530,2021-03-06 01:59:34,33.73458,-118.26864,0.0,175.4,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
1415,255805913,2021-03-06 01:59:34,33.74363,-118.19584,0.0,357.2,91.0,EVER CHIVALRY,IMO9293791,CQIB5,70.0,5.0,333.0,42.0,14.5,,A
1416,366760650,2021-03-06 01:59:34,33.74861,-118.2168,3.6,1.3,183.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1417,366983530,2021-03-06 01:59:34,33.77312,-118.21745,0.1,306.2,64.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1418,369725000,2021-03-06 01:59:34,33.73315,-118.27634,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
1419,367691660,2021-03-06 01:59:35,33.74881,-118.11404,0.0,242.5,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1420,367661930,2021-03-06 01:59:35,33.72964,-118.27537,0.1,244.4,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
1421,367422010,2021-03-06 01:59:35,33.74533,-118.2723,0.0,360.0,511.0,,,,,3.0,,,,,A
1422,338351509,2021-03-06 01:59:36,33.72106,-118.28031,0.0,327.3,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
1423,236728000,2021-03-06 01:59:37,33.68683,-118.13075,0.0,167.0,272.0,,,,,1.0,,,,,A
1424,338364968,2021-03-06 01:59:37,33.75216,-118.11136,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
1425,367017440,2021-03-06 01:59:38,33.76596,-118.22099,9.4,356.3,352.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1426,367006770,2021-03-06 01:59:38,33.72937,-118.27568,0.1,199.1,128.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
1427,354314000,2021-03-06 01:59:40,33.74956,-118.20888,0.0,237.7,55.0,VITTORIA,IMO9620645,3FJY5,70.0,5.0,225.0,32.0,14.4,,A
1428,367427670,2021-03-06 01:59:42,33.34625,-118.32373,0.1,188.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
1429,367049470,2021-03-06 01:59:42,33.76271,-118.26566,0.0,276.6,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1430,366951730,2021-03-06 01:59:43,33.73281,-118.09522,0.0,351.8,48.0,JEFFREY M,,WSX6846,31.0,5.0,23.0,6.0,,52.0,A
1431,338209376,2021-03-06 01:59:44,33.72809,-118.08059,5.5,129.0,511.0,KRISTY MARIE,IMO0000000,,37.0,,9.0,3.0,,,B
1432,368064650,2021-03-06 01:59:44,33.72371,-118.27966,0.0,360.0,511.0,,,,,15.0,,,,,A
1433,477148100,2021-03-06 01:59:44,33.69784,-118.12182,0.0,150.8,267.0,,,,,1.0,,,,,A
1434,367192970,2021-03-06 01:59:45,33.3443,-118.3222,0.0,332.7,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1435,232018901,2021-03-06 01:59:45,33.72707,-118.25972,0.0,354.1,21.0,,,,,5.0,,,,,A
1436,368024740,2021-03-06 01:59:45,33.74724,-118.21565,0.0,342.6,511.0,,,,,15.0,,,,,A
1437,338380107,2021-03-06 01:59:46,33.76013,-118.12792,0.0,185.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
1438,241528000,2021-03-06 01:59:46,33.62451,-118.21451,10.9,197.8,202.0,,,,,0.0,,,,,A
1439,366897980,2021-03-06 01:59:46,33.76281,-118.11691,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
1440,367760290,2021-03-06 01:59:46,33.74759,-118.21567,0.0,108.4,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1441,338328494,2021-03-06 01:59:46,33.75821,-118.18479,0.0,341.5,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
1442,338181327,2021-03-06 01:59:47,33.71939,-118.28205,0.1,350.7,511.0,QUERENCIA,,,37.0,,9.0,,,,B
1443,416465000,2021-03-06 01:59:48,33.76423,-118.27204,0.0,264.0,199.0,YM UPSURGENCE,IMO9462720,BLHJ,70.0,5.0,333.0,42.0,13.0,,A
1444,563066200,2021-03-06 01:59:48,33.7357,-118.15951,0.0,135.7,241.0,,,,,1.0,,,,,A
1445,338186834,2021-03-06 01:59:49,33.75129,-118.11033,0.0,249.1,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
1446,367461940,2021-03-06 01:59:50,33.73417,-118.09225,0.0,256.9,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1447,370739000,2021-03-06 01:59:50,33.75896,-118.21736,0.0,290.7,155.0,GLOBAL SERENITY,IMO9363302,3FMK5,70.0,5.0,177.0,28.0,10.0,79.0,A
1448,338339764,2021-03-06 01:59:51,33.72243,-118.27902,0.0,261.2,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
1449,353524000,2021-03-06 01:59:52,33.76063,-118.27345,0.0,248.5,197.0,NYK ARCADIA,IMO9468310,3EXI5,70.0,5.0,332.0,45.0,14.0,,A
1450,310768000,2021-03-06 01:59:52,33.69546,-118.15038,0.2,153.4,270.0,DUESSELDORF EXPRESS,IMO9143556,ZCEV4,70.0,1.0,293.0,32.0,13.6,,A
1451,367104070,2021-03-06 01:59:53,33.58261,-118.12856,1.0,73.8,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1452,367762210,2021-03-06 01:59:53,33.7169,-118.27872,0.0,316.8,511.0,ALOHA,,WDJ2837,37.0,,,,,,B
1453,311000923,2021-03-06 01:59:53,33.69422,-118.20012,0.2,352.7,263.0,,,,,1.0,,,,,A
1454,232002990,2021-03-06 01:59:54,33.74092,-118.27648,3.9,188.5,359.0,,,,,0.0,,,,,A
1455,367766860,2021-03-06 01:59:54,33.77158,-118.21138,0.0,0.0,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1456,566942000,2021-03-06 01:59:56,33.62207,-118.04222,0.1,10.0,296.0,WAN HAI 517,IMO9457660,9V7583,70.0,1.0,259.0,37.0,11.0,70.0,A
1457,367724740,2021-03-06 01:59:58,33.76223,-118.19499,0.0,175.6,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1458,366764730,2021-03-06 01:59:58,33.73314,-118.26777,0.0,221.6,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1459,338366226,2021-03-06 01:59:59,33.7234,-118.28052,0.0,337.8,511.0,,,,,0.0,,,,,A
1460,338247851,2021-03-06 01:59:59,33.72689,-118.07568,0.0,93.5,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
1461,255805584,2021-03-06 01:59:59,33.70634,-118.12844,0.5,0.1,276.0,NORTHERN VOLITION,IMO9304978,CQHI,70.0,1.0,221.0,29.0,11.4,,A
1462,368171260,2021-03-06 01:59:59,33.73027,-118.26168,0.4,321.9,256.0,,,,,5.0,,,,,A
1463,367507960,2021-03-06 02:00:00,33.77186,-118.2117,0.0,273.3,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1464,368159190,2021-03-06 02:00:00,33.70922,-118.18101,22.9,359.3,351.0,,,,,15.0,,,,,A
1465,368136950,2021-03-06 02:00:00,33.74707,-118.21727,3.5,357.0,11.0,,,,,0.0,,,,,A
1466,367569830,2021-03-06 02:00:00,33.72421,-118.18042,0.3,100.1,299.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1467,367014480,2021-03-06 02:00:00,33.76721,-118.22045,0.1,202.9,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1468,367471080,2021-03-06 02:00:00,33.69049,-118.08301,13.0,325.6,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1469,366998830,2021-03-06 02:00:00,33.76256,-118.26005,0.0,215.6,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
1470,367569830,2021-03-06 02:00:00,33.72423,-118.18054,0.4,79.3,263.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1471,367017440,2021-03-06 02:00:01,33.76691,-118.22092,8.5,12.3,13.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1472,477170700,2021-03-06 02:00:01,33.69809,-118.13739,0.1,277.1,263.0,SEA BAY,IMO9439539,VRER9,80.0,1.0,242.0,42.0,15.4,,A
1473,566949000,2021-03-06 02:00:01,33.7431,-118.27351,0.1,187.7,208.0,EVER LEGEND,IMO9604093,9V9724,70.0,5.0,334.0,45.0,14.2,74.0,A
1474,338118674,2021-03-06 02:00:01,33.72624,-118.26905,0.0,244.1,248.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
1475,367401030,2021-03-06 02:00:01,33.73986,-118.27812,0.0,205.5,7.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1476,367642530,2021-03-06 02:00:01,33.77046,-118.21301,0.0,269.8,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1477,366760710,2021-03-06 02:00:01,33.76728,-118.21719,0.0,308.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1478,367133910,2021-03-06 02:00:02,33.76547,-118.25562,0.0,213.3,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1479,367104070,2021-03-06 02:00:02,33.58262,-118.12845,3.3,78.5,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1480,366983530,2021-03-06 02:00:02,33.77312,-118.21745,0.0,309.1,64.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1481,368159190,2021-03-06 02:00:02,33.7157,-118.18166,22.9,354.8,349.0,,,,,15.0,,,,,A
1482,366926740,2021-03-06 02:00:02,33.72527,-118.19032,1.0,130.7,148.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1483,367647270,2021-03-06 02:00:02,33.73546,-118.27117,0.1,248.1,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1484,366806940,2021-03-06 02:00:02,33.73307,-118.09484,0.1,271.5,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
1485,366978720,2021-03-06 02:00:02,33.72984,-118.26277,0.4,322.9,87.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1486,371582000,2021-03-06 02:00:02,33.75192,-118.24038,0.0,358.9,70.0,,,,,0.0,,,,,A
1487,367049470,2021-03-06 02:00:02,33.76271,-118.26565,0.0,278.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1488,367681720,2021-03-06 02:00:03,33.76416,-118.24472,0.0,19.5,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
1489,367044560,2021-03-06 02:00:03,33.72157,-118.27132,0.1,296.8,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1490,366755010,2021-03-06 02:00:03,33.7403,-118.27819,0.0,292.4,183.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1491,367758240,2021-03-06 02:00:03,33.5359,-118.27108,7.8,191.0,193.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
1492,367766860,2021-03-06 02:00:04,33.77159,-118.2114,0.0,174.7,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1493,367004260,2021-03-06 02:00:04,33.74404,-118.20454,0.0,230.1,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1494,367661930,2021-03-06 02:00:04,33.72963,-118.27537,0.1,249.2,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
1495,366760650,2021-03-06 02:00:04,33.7491,-118.21677,3.5,2.8,183.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1496,367133160,2021-03-06 02:00:04,33.76743,-118.21752,0.0,110.0,110.0,TECUMSEH,IMO7511503,WTW9257,31.0,0.0,37.0,10.0,4.2,,A
1497,232002990,2021-03-06 02:00:04,33.74072,-118.27651,4.0,187.7,359.0,,,,,0.0,,,,,A
1498,338500000,2021-03-06 02:00:04,33.74796,-118.21722,3.6,1.6,5.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
1499,367199310,2021-03-06 02:00:05,33.34459,-118.32214,0.1,303.1,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1500,367101530,2021-03-06 02:00:05,33.73457,-118.26866,0.0,183.6,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
1501,367422010,2021-03-06 02:00:05,33.74532,-118.27228,0.0,360.0,511.0,,,,,3.0,,,,,A
1502,366998840,2021-03-06 02:00:05,33.75058,-118.21537,0.0,326.0,37.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1503,368024740,2021-03-06 02:00:05,33.74723,-118.21566,0.0,342.6,511.0,,,,,15.0,,,,,A
1504,636017154,2021-03-06 02:00:05,33.64227,-118.12543,0.2,222.0,273.0,SEALAND LOS ANGELES,IMO9383235,A8PD8,70.0,1.0,208.0,29.0,11.6,,A
1505,367760290,2021-03-06 02:00:05,33.74759,-118.21567,0.0,330.2,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1506,368084540,2021-03-06 02:00:05,33.73992,-118.27803,0.1,259.8,6.0,,,,,0.0,,,,,A
1507,367192970,2021-03-06 02:00:05,33.34429,-118.3222,0.0,332.7,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1508,229979000,2021-03-06 02:00:06,33.69149,-118.18612,10.7,4.8,9.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
1509,367719100,2021-03-06 02:00:06,33.72975,-118.27572,0.0,329.1,310.0,,,,,0.0,,,,,A
1510,241528000,2021-03-06 02:00:06,33.62337,-118.21497,11.1,196.4,202.0,,,,,0.0,,,,,A
1511,311603000,2021-03-06 02:00:06,33.715,-118.14403,0.3,313.0,273.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
1512,367492920,2021-03-06 02:00:07,33.73503,-118.271,0.0,67.1,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
1513,367724740,2021-03-06 02:00:07,33.76224,-118.195,0.0,175.1,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1514,372270000,2021-03-06 02:00:07,33.74914,-118.20665,0.0,356.4,181.0,KING FREIGHT,IMO9425760,3FKH4,70.0,5.0,189.0,32.0,12.8,,A
1515,636090967,2021-03-06 02:00:07,33.70557,-118.15504,0.4,93.2,256.0,MONACO,IMO9314961,A8IF2,70.0,1.0,222.0,30.0,12.0,,A
1516,368171990,2021-03-06 02:00:08,33.77059,-118.21275,0.0,291.3,63.0,,,,,0.0,,,,,A
